future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,^GSPC_Volume,EURUSD=X_Close,NFLX_Open,NFLX_High,NFLX_Low,NFLX_Close,NFLX_Volume,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,daily_variation,high_close_pressure,low_open_pressure,low_norm,close_norm,high_norm,open_norm
0.3069466948509216,0.9734364971518517,0.7639157250523567,0.3436253145337105,-0.21154613565,0.5666527034481987,0.2434125,-0.1000078924203916,0.1890693113914056,0.0868340484967455,-0.2077548748402948,0.550788065879264,0.2396292462199926,-0.1206767672358919,0.411700880651958,0.212423337020725,-0.0906640182855696,0.2072757064465816,0.0692176342714577,2022-03-14,4173.10986328125,5574920000.0,1.093206763267517,338.7200012207031,341.32000732421875,329.82000732421875,331.010009765625,5907800.0,0.058631822489253166,0.19422081241965392,0.16781581681226368,0.061943107477489906,0.30517099170230993,0.37716279341394504,0.017518071098372365,365.81265836900167,-0.12287348168217534,-0.027737757069916213,-0.05652714782201684,-0.17552119233488828,-0.18070397282476058,-0.007448675095533375,-0.00668244980257704,-0.0470026629102005,-0.05332246818759678,0.03395134612232961,0.030438112663668665,-0.026275371588361913,0.9016090607545995,0.9048620986530471,0.9330459171260368,0.925938437261595
0.3433770544826984,0.9271426558494568,0.8888079941272735,0.3854894310235977,0.07029664341,0.5666335079818964,0.522,0.0431601931980969,0.2066036732895342,0.2107486332896352,0.0686151663410923,0.5309713427788149,0.4795389258575439,0.0841317930575599,0.5029452564641917,0.4677154794681072,0.0459740572366826,0.2311054472378987,0.2338899901610613,2022-03-15,4262.4501953125,5392470000.0,1.0943193435668943,335.1000061035156,345.3599853515625,332.3599853515625,343.75,5460600.0,0.15350416659242208,0.35970847832581704,0.35159750966328635,0.1703231648785475,0.36427862014045537,0.4492256955659971,0.20506395079809336,363.5534510217501,-0.06452400807279904,0.037766033077206274,0.005805884074495005,-0.11654426364455883,-0.17002809840178124,0.021182629724146196,0.021760223897267394,-0.01022556539944297,-0.04778355610951479,0.03879438902780615,0.004804492158275759,-0.008176725461194728,0.9141984058120757,0.9455280895667654,0.9499565590175097,0.9217351813377994
0.359028371317046,0.9753965394837516,0.8664377842630658,0.3475093586104257,0.0838832575714285,0.5149084904364177,0.3507428571428571,0.0067128573280365,0.2113234544953486,0.108844126851218,0.0775982860500213,0.4993219668713441,0.3393513961315155,0.08778586088678,0.4400059761310752,0.3185533354367528,0.0254223333189549,0.1776986275504331,0.1211254168378455,2022-03-16,4357.85986328125,6309750000.0,1.0969363451004028,348.20001220703125,359.989990234375,343.0599975585937,357.5299987792969,6982500.0,0.1089601462248677,0.30542388301762696,0.28211505748486937,0.10808212590241117,0.42159303638943885,0.513907959934853,0.4079198357540444,361.25965481743646,-0.08332692383077568,0.03930462230217202,-0.0035180116491906332,-0.06103092247759623,-0.10743368509656026,0.02213692164839287,0.018523547423519915,-0.006559690531700468,-0.02652745418140512,0.048621459167885225,0.007064880438934258,-0.014761672797936116,0.9496216723452277,0.989675968549479,0.9964854514858487,0.9638497063365548
0.3882119134068489,0.9693938493728638,0.8424166679382324,0.2809041902422905,0.0193105703999999,0.5514328415505588,0.54398,0.0120763031781906,0.2287116890344729,0.2481980066879093,0.0198714356796481,0.5355719219304289,0.5297453423970938,0.0183507415434663,0.4761850811763145,0.4957928353470563,-0.0066559117612145,0.1655742432247223,0.1700191354225576,2022-03-17,4411.669921875,4985090000.0,1.1021955013275146,359.70001220703125,373.30999755859375,354.8800048828125,371.3999938964844,5818300.0,0.16299533296685761,0.361729566669057,0.3301095526889457,0.10964582229535513,0.4730860776141876,0.5462720110559645,0.6121005602152808,360.11718261475727,-0.04964174642390681,0.03806036120184597,0.040188346825283716,0.00900647511461461,-0.04029201832659801,0.01227220506870097,0.035096802412468264,0.01098103528124561,0.007145255024232355,0.051237119961990894,0.005309990540144994,-0.013400075509156546,0.9854570179242257,1.0313309439994067,1.0366347832892766,0.9988415703891245
0.3575406861305237,0.9641701233386992,0.8405223810672761,0.28411597609519956,0.11429939434000001,0.6038926661014556,0.516254,0.07626048048109577,0.21018507714384058,0.19971687368631358,0.10858698244950032,0.5806170046232814,0.4986583487073183,0.13290203144137672,0.49104081944235706,0.4689838594422341,0.02479893673004096,0.1714178215685883,0.15762403470051287,2022-03-18,4463.1201171875,8278430000.0,1.1099518537521362,372.0,381.7999877929688,368.4700012207031,380.6000061035156,8324800.0,0.16205414377041663,0.39595411192670005,0.3643089034419893,0.11794693099971405,0.5045908149107577,0.5753825629994362,0.7790734041945521,359.89870375307146,-0.0352833400025109,0.02446933841381238,0.11186259792512043,0.05085086334404121,-0.02770002398951288,0.01159481441188781,0.05973789575759447,0.030541534236135703,0.025932031099985764,0.03583329723727334,0.0032257572297128543,-0.009489244030367943,1.0238158609026624,1.0575198024737746,1.0608540231223615,1.0336241729151414
0.3049614338411225,0.9728979269663492,0.85447625319163,0.3174486582477887,-0.6519676042222222,0.564624579416381,0.0528,-0.2252247932294003,0.1881863733400221,0.0124381887437568,-0.633769966637712,0.5495887017382101,0.0579376739574803,-0.5495557636109316,0.4940731556060391,0.0756590420815679,-0.2265654799917351,0.1889424353448712,0.0212086523325079,2022-03-21,4461.18017578125,4869820000.0,1.1043134927749634,378.0199890136719,381.8200073242188,368.9400024414063,374.5899963378906,4866500.0,-0.008200077048540465,-0.00874786364734055,0.006725478025558461,-0.005471464104785329,0.48422261202661515,0.5738874711239326,0.7537035961938308,359.66269485711234,-0.03016257816653066,-0.015916886162743005,0.12368346883229364,0.0671563210102768,-0.04361691015225588,-0.00043475485430199967,0.06675181599882585,0.06006936619624881,0.025497276245683764,0.034072285215443116,0.019126001789462763,-0.024019858304205104,1.0257944671964927,1.0415036135085087,1.0616058122900658,1.0510403064289238
0.3859055439631144,0.955448547999064,0.7034159998099009,0.2521630376577377,0.0262396576666666,0.4366938144667074,-0.0255833333333333,0.0201630250810753,0.16190915872972,0.001576536240677,0.0285922148861121,0.4224249527969231,-0.0194010215918223,0.0837759475816191,0.3374464760161824,0.0666895352900028,0.0174592971809185,0.1032181395294414,0.014522331979374,2022-03-22,4511.60986328125,4754840000.0,1.101722002029419,371.1400146484375,386.6600036621094,366.760009765625,382.9200134277344,4242800.0,0.06121624001715744,0.14387204869707096,0.16263731962926808,0.045066589563244636,0.5135330373812678,0.6027824239331797,0.934201434283312,359.22235247200786,0.007604701359683664,0.021994040408966242,0.10791147616405361,0.11371736023854861,0.014573474846551804,0.01124069955407414,0.05680988582875379,0.07857010972602119,0.04693271123477416,0.0536185620279577,0.01007703315935283,-0.011801489222231834,1.0209832635462308,1.0659693384686386,1.0763806901248985,1.033176282306537
0.3318164406551255,0.973502086268531,0.8822890983687507,0.256222602393892,-0.0279777884444444,0.6816166734529866,0.1848,-0.0298125485850978,0.2289429299235358,0.0206479505798055,-0.025927367595246,0.6600666468380374,0.1805963794615533,-0.0047427637242957,0.6012265296442627,0.1877508591122097,0.0119285376701764,0.1706722908108711,0.0567480690305431,2022-03-23,4456.240234375,4550670000.0,1.1029735803604126,379.7699890136719,382.4599914550781,374.489990234375,374.489990234375,3729000.0,0.07325944397274783,0.2715785529014482,0.2614115416773922,0.07978296583719686,0.4835829325025224,0.5580387098720094,0.7858899681240546,359.012578150006,0.017442287560532135,-0.022261050890898026,0.04634580297098356,0.04282779132179293,0.018950628316368068,-0.012348630252494885,0.022324333927866036,0.04084788135138595,0.053167816731066964,0.020986390318525675,0.020986390318525675,-0.013903149095614274,1.0431110580139678,1.0431110580139678,1.0653108407117566,1.0578180602212572
0.4232316315174103,0.9552119572957356,0.8605997860431671,0.3181634197632472,0.0908860701666666,0.4300003324945767,0.4122333333333333,0.0613793204796534,0.1762850045557086,0.1700797284717361,0.0814149011439432,0.4189371396443781,0.4025738782912493,0.0801180341078113,0.3910456462343981,0.3717186413139104,0.0419002653974162,0.1334898533170069,0.1194109851869443,2022-03-24,4520.16015625,4131390000.0,1.1006306409835815,379.760009765625,379.760009765625,368.8999938964844,375.7099914550781,3888500.0,0.13591468450236602,0.30097530635985686,0.28096077388537327,0.09826703463378915,0.48823468910563406,0.5953783299409284,0.8073537489000195,359.4220525437315,0.03864755492813778,0.003252472209997137,0.011537913979134728,0.051726260804418445,-0.037406109648485675,0.014242012281618699,0.024294141140783765,0.05939094355325203,0.052563723759961434,0.02859704968894186,0.010664678234673548,-0.02859704968894186,1.0263699494387581,1.0453170271441952,1.056585167988319,1.056585167988319
0.4209736425536019,0.9774682300431388,0.8467073466096605,0.3087630809417793,0.12133569679714283,0.5774361399028982,0.411732,0.05510403327502677,0.24297893032787687,0.1653588932478087,0.11957499994164618,0.563904244896277,0.40444763862541744,0.10139545342688826,0.4831830183637907,0.3807125118021709,0.047811739263099964,0.18023035917375974,0.13705879394413314,2022-03-25,4543.06005859375,4305020000.0,1.1009578704833984,377.0700073242188,377.6400146484375,366.4299926757813,373.8500061035156,3574500.0,0.15448061895023743,0.36264229448778024,0.3217636611976167,0.12170029746033094,0.481119227959922,0.6081511364077532,0.7746305703039893,360.4479452718257,0.06734995626156629,-0.004962882691901704,-0.017894307126579356,0.09396829079854108,-0.044341225160589026,0.005053380704236332,0.017752707433132286,0.07749060319072676,0.03549102391293246,0.029729285689427426,0.01005120659640024,-0.028217610634008395,1.01659614788328,1.0371816818697164,1.0476963999993028,1.0461150140274982
0.3541296452283859,0.9731609284877776,0.8578631162643433,0.3091437235474586,0.1163867655999999,0.6205069567076862,0.10764,0.0594369502460819,0.2294490589928003,0.0251049966806173,0.1166060885466934,0.6034675937364856,0.1021692209362983,0.140316301788015,0.516716241359866,0.0875553380316495,0.0691214428737006,0.2176660022358923,-0.0022700796182453,2022-03-28,4575.52001953125,4312260000.0,1.098189115524292,375.2300109863281,380.2799987792969,366.7300109863281,378.510009765625,4323400.0,0.10466366863983316,0.27408096773982576,0.24819596039317685,0.0948391218304492,0.5007507189158686,0.6261653691708597,0.8566151579596173,362.48837184205456,0.10753159805093264,0.01238785463590375,0.010410433672067398,0.13409390250436104,-0.041427289830527236,0.007119551020043247,0.025307013307477533,0.09205882930630338,0.04505616639610288,0.03611115155035522,0.004717077424109252,-0.022652772302665592,1.0117014488567422,1.0441990396606473,1.0490819246058314,1.035150476909161
0.3267623672261834,0.9768771469593048,0.9084785401821136,0.3131303146481514,0.2555416321,0.695166991930455,0.25567,0.1356899056425236,0.2577424630177535,0.1168581178888678,0.2532123576854845,0.6804405315422564,0.2542265639615059,0.2392162860339932,0.6352104930563934,0.2455834412240982,0.0777589259851255,0.2168931315308362,0.0949134129434824,2022-03-29,4631.60009765625,5085910000.0,1.099384307861328,384.3900146484375,396.5,380.3299865722656,391.8200073242188,5880700.0,0.17009682884971497,0.3959598177297489,0.37333674010482826,0.12985515681981472,0.5527945432272342,0.6556216755004791,0.9298141393245681,365.0992900694879,0.0920594163512261,0.034560050944764775,0.02297644420786593,0.13088792037191954,0.01434365672736071,0.012182044101392009,0.0262483578547954,0.0830582436835492,0.07283267828410622,0.04206668438701105,0.01217511511078535,-0.010562262081352894,1.0417165875613699,1.0731875355047809,1.0860059462852851,1.052836927114479
0.3997795283794403,0.970380961894989,0.778922863304615,0.3515101131051779,-0.0768342595,0.6944668088108301,0.5172875,-0.0124636885578916,0.2623742277709358,0.1995247708637267,-0.0728571061567202,0.6761274845816909,0.5053860822334886,-0.0136042367889886,0.5117804778556093,0.4186182426191866,-0.0118083496072435,0.2346183728855829,0.1794598184674978,2022-03-30,4602.4501953125,4385570000.0,1.1091516017913818,389.5499877929688,392.7000122070313,378.6300048828125,381.4700012207031,4023300.0,0.1498117700255903,0.36955215355281973,0.30559816122860245,0.13408994724861242,0.5084117485496663,0.6279254845964357,0.7745950745319158,366.57885955043866,0.06923231484609181,-0.026770355479610153,0.018467139619153805,0.06481294259013737,0.00378202011254114,-0.0063135889990899585,0.03228339910820033,0.054607733036066364,0.048048042504365895,0.03611861831631346,0.028828164133575872,-0.028032302021171844,1.0328746326156206,1.0406219324500232,1.071256571338093,1.062663537855678
0.3116862699389457,0.9744636788964272,0.8662841990590096,0.24440473690629,-0.208462864875,0.5271700072335079,0.17385,-0.0377863447224655,0.1698835777626481,0.0777607352640479,-0.2035427636299576,0.515628946994072,0.1709531953796744,-0.1234802492320259,0.4400063487082327,0.2022383404709398,-0.0706389717194388,0.1482691131081217,0.0117845805138349,2022-03-31,4530.41015625,4823020000.0,1.116183519363403,383.5899963378906,384.0,373.6099853515625,374.5899963378906,4134700.0,0.06995265610141016,0.1610131262479296,0.1729214799823822,0.029804907300839262,0.48077869154220726,0.5644621240696157,0.6714156258438331,368.4733149937482,0.10069930734640374,-0.01820012913722202,-0.002985461728065353,0.008552452251069376,0.017558927365683985,-0.0157763352268816,0.0022650515997000298,0.026559192740483795,0.037540228021729405,0.02708625028710423,0.02453141049544066,-0.026017391177055336,1.0139404134540964,1.0166000659891645,1.0421378818341709,1.0410251725946529
0.3635910946698415,0.9773454223360335,0.875753790140152,0.27959607158388405,0.14465240749047617,0.6070699850296868,0.38201261904761896,0.07169321126038222,0.22168880302599195,0.15147740778837882,0.14041752374979322,0.5939022633905672,0.3722548893494549,0.12604520346930181,0.5534288157010486,0.36514388279550125,0.02729286103905442,0.16504229414025903,0.1102647276501996,2022-04-01,4545.85986328125,4562940000.0,1.1072357892990112,376.7999877929688,380.8699951171875,368.5,373.4700012207031,4644200.0,0.14828647402491765,0.3688582254966051,0.3482059673219505,0.10086662760983767,0.4762408216462577,0.5743967357927434,0.6409417910873847,371.76879203290065,0.1282740406706805,-0.0029944014055205415,-0.0010169804416841899,-0.018911287568263546,0.03193957577577766,0.003404420961462762,0.0006160918569264595,0.018368799290058746,0.04891033352619445,0.032829075153750116,0.019639050255357945,-0.0220275691662952,0.9912074598434519,1.0045759870765374,1.0244808151714935,1.0135331309886357
0.3062436267733573,0.9635380566120147,0.8715283811092377,0.3377296701073646,0.2345479967,0.6046006748452782,0.3683,0.0773108066131684,0.1844003398744438,0.1250473340438306,0.2275307786033322,0.5826841529049701,0.3490304013621807,0.217114123777007,0.5449309136711926,0.3545095127606392,0.0812221640526158,0.207434699277499,0.1223409851618111,2022-04-04,4582.64013671875,4547350000.0,1.1047282218933103,373.5499877929688,396.0199890136719,373.1300048828125,391.5,7001800.0,0.12891949351048093,0.3864151109568277,0.37218485006961294,0.13699928283064197,0.5498931823707532,0.5979107522448333,0.9064371300229225,375.64126359632473,0.1389090909090909,0.04714783210050921,0.03374299702292127,0.04415343069498867,0.11130975170526547,0.00805838253213409,0.0015549233690173025,0.026861936676494835,0.08693130287274364,0.06127689701209575,0.012100091450617237,-0.0011243017638353462,0.9933147421306439,1.0422177698260475,1.0542504974619793,0.9944327846644577
0.3554830774664879,0.9654407368765936,0.7947079141934713,0.3531955215666029,0.1113522405,0.65550275793713,0.3046333333333333,0.0084679824740049,0.2415307682161885,0.0997151651302145,0.112278895383757,0.63243746020487,0.2958074976298543,0.1158972190155989,0.5171788058181517,0.2453026472091674,0.0190988009228267,0.2293937707710959,0.0928714246508148,2022-04-05,4525.1201171875,4800620000.0,1.0975863933563232,389.2999877929688,390.0,377.30999755859375,380.1499938964844,4234500.0,0.1165713052734693,0.3468412844061604,0.29279289068097264,0.11378799878157914,0.5020331989752563,0.5470119635553112,0.6071598264853307,378.3113765952123,0.06326740467770038,-0.029419619811957176,-0.03023667373380068,-0.007260229525934747,0.10645713071261387,-0.012631159074006248,-0.023258279806380955,0.0029900780484144462,0.08156018777443563,0.03259697621196649,0.025301840257837088,-0.030798845646898346,0.9973530295450511,1.0048600634689326,1.0308968329474646,1.0290464730314313
0.3374698559443156,0.956442972024282,0.8318367501099905,0.3022753596305847,-0.1025141082333333,0.5912342430092394,0.3103333333333333,-0.0337748986959186,0.1712511933302564,0.1025205390344063,-0.0937262545667518,0.5637594217518502,0.297588248633345,-0.0491257139639632,0.5113293958382482,0.2897149058490991,-0.0128799746140717,0.2066395390118467,0.1054775629634658,2022-04-06,4481.14990234375,4986830000.0,1.090643286705017,374.1499938964844,376.4700012207031,362.7300109863281,368.3500061035156,4354900.0,0.07999894455624804,0.2558738052728145,0.25063952924112803,0.0997457091204136,0.4574559151808366,0.5111878191877721,0.16641980886971058,378.73973659862463,-0.00821213743428018,-0.03153230592019707,-0.034998624174387594,-0.01653148455523379,0.02629630676655914,-0.009764433912478054,-0.02670912471976905,0.005574274388431277,0.04642215573981723,0.03672321384074759,0.021702513028595823,-0.03052247252826577,0.9577289519286352,0.972567624964793,0.9940071369370812,0.9878815390659568
